1.810510000000000064e+00
3.154389999999999805e+00
1.098740000000000050e+00
1.619390000000000107e+00
1.089760000000000062e+00
1.172050000000000036e+00
2.462629999999999875e+00
9.303510000000000391e-01
7.573819999999999997e-01
4.324000000000000066e-01
5.983789999999999942e-01
6.746010000000000062e-01
2.092420000000000169e+00
1.410069999999999935e+00
2.119499999999999940e+00
1.599450000000000038e+00
1.202120000000000077e+00
1.247389999999999999e+00
2.516249999999999876e+00
2.434579999999999966e+00
1.141760000000000108e+00
2.440119999999999845e+00
1.269160000000000066e+00
2.971039999999999903e+00
1.775390000000000024e+00
1.507179999999999964e+00
1.651210000000000067e+00
1.490750000000000020e+00
2.801229999999999887e+00
1.380589999999999984e+00
1.701489999999999947e+00
9.774690000000000323e-01
1.700749999999999984e+00
2.049679999999999946e+00
1.303520000000000012e+00
1.579830000000000068e+00
9.979740000000000277e-01
3.439210000000000100e+00
2.370639999999999858e+00
1.754829999999999890e+00
1.196220000000000061e+00
1.586459999999999981e+00
1.822149999999999936e+00
1.388460000000000027e+00
3.044160000000000199e+00
2.795479999999999965e+00
2.304479999999999862e+00
1.658700000000000063e+00
2.030879999999999797e+00
9.421439999999999815e-01
1.890789999999999971e+00
1.704450000000000021e+00
1.437289999999999957e+00
1.301479999999999970e+00
1.345730000000000093e+00
1.301129999999999898e+00
1.008869999999999933e+00
9.886260000000000048e-01
2.284499999999999975e+00
1.601390000000000091e+00
2.192099999999999937e+00
6.969030000000000502e-01
2.234300000000000175e+00
1.517279999999999962e+00
2.113929999999999865e+00
2.261629999999999807e+00
1.379860000000000086e+00
1.211319999999999952e+00
2.133669999999999956e+00
1.711260000000000003e+00
2.163229999999999986e+00
2.410369999999999902e+00
1.940020000000000078e+00
2.584159999999999791e+00
2.100750000000000117e+00
1.027979999999999894e+00
1.572950000000000070e+00
1.423820000000000086e+00
1.703850000000000087e+00
2.441710000000000047e+00
1.108049999999999979e+00
1.835979999999999945e+00
2.414480000000000182e+00
1.458939999999999904e+00
2.255910000000000082e+00
1.327129999999999921e+00
1.494259999999999922e+00
1.556059999999999999e+00
2.012109999999999843e+00
2.006159999999999943e+00
1.769109999999999960e+00
1.802669999999999995e+00
2.077749999999999986e+00
1.079429999999999890e+00
2.311970000000000081e+00
2.768530000000000157e+00
2.707349999999999923e+00
1.665040000000000076e+00
1.490310000000000024e+00
1.918639999999999901e+00
1.914279999999999982e+00
1.907149999999999901e+00
1.419219999999999926e+00
1.987829999999999986e+00
1.674679999999999946e+00
2.271560000000000024e+00
1.953119999999999967e+00
1.391469999999999985e+00
1.711170000000000080e+00
2.731380000000000141e+00
1.108239999999999892e+00
1.766059999999999963e+00
1.913049999999999917e+00
2.096010000000000151e+00
1.544189999999999952e+00
2.270849999999999813e+00
1.592510000000000092e+00
2.783520000000000216e+00
1.082880000000000065e+00
2.413479999999999848e+00
1.181740000000000013e+00
1.990760000000000085e+00
2.246389999999999887e+00
1.673820000000000086e+00
1.796370000000000022e+00
1.526289999999999925e+00
2.232930000000000081e+00
1.385490000000000110e+00
1.757200000000000095e+00
1.078219999999999956e+00
1.171110000000000095e+00
2.242970000000000130e+00
1.182909999999999906e+00
2.485339999999999883e+00
1.234979999999999967e+00
1.342240000000000100e+00
2.385320000000000107e+00
1.392479999999999940e+00
2.349959999999999827e+00
1.280340000000000034e+00
1.169110000000000094e+00
1.528780000000000028e+00
2.783399999999999874e+00
1.244359999999999911e+00
2.651330000000000187e+00
1.533409999999999940e+00
1.496979999999999977e+00
1.761619999999999964e+00
1.338189999999999991e+00
2.187279999999999891e+00
1.744210000000000038e+00
1.832640000000000047e+00
1.782459999999999933e+00
1.550740000000000007e+00
1.530990000000000073e+00
1.042610000000000037e+00
1.508110000000000062e+00
2.142090000000000050e+00
1.301979999999999915e+00
1.045339999999999936e+00
1.257360000000000033e+00
1.344000000000000083e+00
2.746919999999999806e+00
1.083690000000000042e+00
1.151410000000000045e+00
3.374830000000000219e+00
3.365390000000000104e+00
1.009929999999999994e+00
1.934860000000000024e+00
1.420220000000000038e+00
1.355620000000000047e+00
1.428279999999999994e+00
8.956429999999999669e-01
2.342929999999999957e+00
1.368069999999999897e+00
2.618329999999999824e+00
1.691210000000000102e+00
1.717610000000000081e+00
1.744220000000000104e+00
2.278750000000000053e+00
1.380980000000000096e+00
2.079439999999999955e+00
2.616690000000000182e+00
1.295930000000000026e+00
1.630400000000000071e+00
1.621899999999999897e+00
1.819309999999999983e+00
1.442350000000000021e+00
2.470650000000000013e+00
1.865820000000000034e+00
1.538450000000000095e+00
2.116800000000000015e+00
6.361120000000000108e-01
1.656609999999999916e+00
1.798689999999999900e+00
2.094180000000000152e+00
1.781090000000000062e+00
1.999730000000000008e+00
2.128569999999999851e+00
1.181890000000000107e+00
2.553519999999999790e+00
9.090639999999999832e-01
1.859790000000000054e+00
2.132260000000000044e+00
1.609159999999999924e+00
1.289009999999999989e+00
1.184919999999999973e+00
2.994499999999999940e+00
2.217020000000000213e+00
1.455759999999999943e+00
1.584009999999999918e+00
2.180419999999999803e+00
9.994300000000000406e-01
2.684730000000000061e+00
2.505819999999999936e+00
1.231209999999999916e+00
1.261689999999999978e+00
1.467980000000000063e+00
1.813739999999999908e+00
1.629159999999999942e+00
2.065729999999999844e+00
2.151120000000000143e+00
1.111229999999999940e+00
1.629550000000000054e+00
1.465850000000000097e+00
1.354060000000000041e+00
1.781060000000000088e+00
2.044770000000000199e+00
1.145399999999999974e+00
2.031289999999999818e+00
1.901329999999999965e+00
1.945670000000000011e+00
1.513840000000000074e+00
1.037519999999999998e+00
2.546240000000000059e+00
1.642810000000000104e+00
1.811229999999999896e+00
1.904090000000000060e+00
1.283190000000000053e+00
1.951610000000000067e+00
1.461230000000000029e+00
1.219789999999999930e+00
1.620999999999999996e+00
2.571559999999999846e+00
1.428239999999999954e+00
1.865669999999999940e+00
1.480210000000000026e+00
1.562130000000000019e+00
8.873419999999999641e-01
1.483449999999999935e+00
1.993030000000000079e+00
1.020799999999999930e+00
2.082260000000000222e+00
2.165900000000000158e+00
1.100289999999999990e+00
2.486629999999999896e+00
1.561160000000000103e+00
2.035969999999999835e+00
1.542759999999999909e+00
1.133990000000000054e+00
2.893419999999999881e+00
1.068610000000000060e+00
1.529309999999999947e+00
1.967079999999999940e+00
1.417399999999999993e+00
1.859339999999999993e+00
1.849720000000000031e+00
1.284899999999999931e+00
1.245999999999999996e+00
2.010740000000000194e+00
1.450099999999999945e+00
1.639150000000000107e+00
1.918460000000000054e+00
2.129300000000000193e+00
9.559950000000000392e-01
1.047460000000000058e+00
9.961950000000000527e-01
1.512310000000000043e+00
2.071649999999999991e+00
1.756699999999999928e+00
1.951850000000000085e+00
1.856389999999999985e+00
1.620970000000000022e+00
1.511069999999999913e+00
2.436240000000000183e+00
1.398770000000000069e+00
1.846100000000000074e+00
2.610370000000000079e+00
2.035419999999999785e+00
1.948930000000000051e+00
2.039250000000000007e+00
1.639110000000000067e+00
1.788310000000000066e+00
1.842240000000000100e+00
1.763130000000000086e+00
1.669569999999999999e+00
1.558740000000000014e+00
1.909149999999999903e+00
1.545530000000000070e+00
1.361590000000000078e+00
2.634739999999999860e+00
1.238339999999999996e+00
1.231440000000000090e+00
2.139400000000000190e+00
1.440800000000000081e+00
2.055109999999999992e+00
1.575339999999999963e+00
1.926960000000000006e+00
2.120070000000000121e+00
1.725440000000000085e+00
1.475379999999999914e+00
1.701119999999999965e+00
1.913049999999999917e+00
2.000649999999999817e+00
1.449470000000000036e+00
2.167400000000000215e+00
1.527619999999999978e+00
1.429920000000000080e+00
1.657890000000000086e+00
2.136940000000000062e+00
1.421030000000000015e+00
1.479789999999999939e+00
2.661570000000000213e+00
1.091779999999999973e+00
2.692880000000000162e+00
1.979570000000000052e+00
2.404630000000000045e+00
2.022580000000000044e+00
1.557700000000000085e+00
1.937440000000000051e+00
1.481540000000000079e+00
2.772120000000000140e+00
8.659139999999999615e-01
1.882230000000000070e+00
1.612020000000000008e+00
1.168679999999999941e+00
1.783349999999999991e+00
1.007919999999999927e+00
2.690840000000000121e+00
8.582830000000000181e-01
1.784059999999999979e+00
2.046600000000000197e+00
2.060979999999999812e+00
1.284780000000000033e+00
9.610370000000000301e-01
3.028719999999999857e+00
2.067520000000000024e+00
2.547740000000000116e+00
2.563509999999999955e+00
2.725779999999999870e+00
3.423690000000000122e+00
3.526269999999999794e+00
4.656349999999999767e+00
2.988669999999999938e+00
4.177019999999999733e+00
2.662809999999999899e+00
2.222919999999999785e+00
5.119679999999999787e+00
4.884890000000000398e+00
2.744419999999999860e+00
4.509920000000000151e+00
3.483239999999999892e+00
4.442940000000000111e+00
2.722799999999999887e+00
2.941619999999999902e+00
3.416199999999999903e+00
3.537900000000000045e+00
5.542480000000000295e+00
2.103250000000000064e+00
3.238989999999999814e+00
5.120870000000000033e+00
3.078390000000000182e+00
4.521779999999999688e+00
4.399879999999999569e+00
2.613910000000000178e+00
6.491410000000000124e+00
2.561049999999999827e+00
1.877799999999999914e+00
2.633360000000000145e+00
3.204670000000000130e+00
3.217729999999999979e+00
4.777899999999999814e+00
2.956850000000000200e+00
3.685229999999999784e+00
5.508519999999999861e+00
2.494779999999999998e+00
6.568480000000000096e+00
1.880319999999999991e+00
2.511960000000000193e+00
2.556410000000000071e+00
2.525980000000000114e+00
2.997570000000000068e+00
4.644250000000000433e+00
2.304190000000000182e+00
3.255040000000000155e+00
5.881120000000000125e+00
1.832610000000000072e+00
3.503890000000000171e+00
3.452890000000000015e+00
4.120280000000000165e+00
4.578990000000000116e+00
3.985669999999999824e+00
3.359020000000000117e+00
4.485129999999999839e+00
2.578720000000000123e+00
5.043680000000000163e+00
3.151040000000000063e+00
2.792300000000000004e+00
5.108480000000000132e+00
3.044239999999999835e+00
5.288529999999999731e+00
4.029729999999999812e+00
4.294019999999999726e+00
3.673550000000000093e+00
3.671460000000000168e+00
3.985240000000000116e+00
2.987330000000000041e+00
3.898109999999999964e+00
3.455189999999999984e+00
3.844370000000000065e+00
2.284460000000000157e+00
5.680100000000000371e+00
1.973060000000000036e+00
1.714339999999999975e+00
6.337869999999999671e+00
3.142959999999999976e+00
3.280899999999999928e+00
3.208400000000000141e+00
3.988129999999999953e+00
2.909549999999999859e+00
5.398859999999999992e+00
6.123199999999999754e+00
4.874039999999999928e+00
3.057290000000000063e+00
3.042030000000000012e+00
3.154760000000000009e+00
5.229969999999999786e+00
2.834509999999999863e+00
3.635889999999999844e+00
3.958600000000000119e+00
3.655110000000000081e+00
3.730609999999999982e+00
3.697039999999999882e+00
3.900929999999999787e+00
3.323710000000000164e+00
2.522190000000000154e+00
3.598230000000000040e+00
3.148239999999999927e+00
3.766449999999999854e+00
3.868440000000000101e+00
3.305340000000000167e+00
3.980179999999999829e+00
3.233820000000000139e+00
3.913689999999999891e+00
3.175619999999999887e+00
3.435420000000000140e+00
2.533859999999999779e+00
3.726960000000000051e+00
3.531919999999999948e+00
3.838900000000000201e+00
3.565139999999999976e+00
2.753359999999999808e+00
4.187210000000000321e+00
3.237960000000000171e+00
4.154829999999999579e+00
3.899379999999999846e+00
4.516980000000000217e+00
2.642469999999999875e+00
6.165790000000000326e+00
2.387770000000000170e+00
5.740050000000000097e+00
2.387059999999999960e+00
2.304089999999999971e+00
3.185189999999999966e+00
2.994019999999999904e+00
4.345410000000000217e+00
2.971049999999999969e+00
3.280740000000000212e+00
3.963870000000000005e+00
4.366159999999999819e+00
3.174749999999999961e+00
4.055550000000000210e+00
3.850010000000000154e+00
3.469009999999999927e+00
1.980779999999999985e+00
5.640200000000000102e+00
2.656390000000000029e+00
3.007270000000000110e+00
2.049150000000000027e+00
1.661610000000000031e+00
6.609510000000000218e+00
2.148870000000000058e+00
3.552869999999999973e+00
3.425720000000000098e+00
3.999140000000000139e+00
1.657720000000000082e+00
6.735330000000000261e+00
5.511250000000000426e+00
2.712019999999999875e+00
5.860170000000000101e+00
2.179450000000000109e+00
6.222319999999999851e+00
4.330849999999999866e+00
3.830649999999999888e+00
3.389460000000000139e+00
3.869439999999999991e+00
3.771999999999999797e+00
3.673290000000000166e+00
2.112210000000000143e+00
6.224590000000000067e+00
3.026839999999999975e+00
4.510019999999999918e+00
3.447789999999999910e+00
3.059089999999999865e+00
2.869790000000000063e+00
2.709249999999999936e+00
4.170819999999999972e+00
4.534559999999999924e+00
5.972680000000000433e+00
5.935940000000000438e+00
1.383520000000000083e+00
6.695369999999999600e+00
4.553490000000000038e+00
3.238630000000000120e+00
3.661090000000000177e+00
3.660400000000000098e+00
4.266390000000000349e+00
2.505970000000000031e+00
3.871989999999999821e+00
4.241189999999999571e+00
5.992950000000000443e+00
2.053100000000000147e+00
6.202989999999999782e+00
5.135369999999999990e+00
4.761079999999999757e+00
2.799650000000000194e+00
3.803329999999999878e+00
2.967870000000000008e+00
2.980970000000000120e+00
3.509199999999999875e+00
3.329880000000000173e+00
3.864730000000000221e+00
5.022179999999999644e+00
2.935229999999999784e+00
3.527089999999999836e+00
3.940080000000000027e+00
3.780229999999999979e+00
3.201099999999999834e+00
4.185609999999999609e+00
4.260390000000000121e+00
3.271170000000000133e+00
5.492860000000000298e+00
2.256709999999999994e+00
2.045630000000000059e+00
3.800159999999999982e+00
4.163050000000000139e+00
2.115040000000000031e+00
2.250459999999999905e+00
7.323380000000000223e+00
1.489190000000000014e+00
6.659600000000000186e+00
1.506280000000000063e+00
7.161609999999999587e+00
1.533590000000000009e+00
4.177260000000000417e+00
2.603769999999999918e+00
3.247619999999999951e+00
4.363380000000000258e+00
4.367409999999999570e+00
2.854719999999999924e+00
5.506160000000000387e+00
2.227679999999999882e+00
5.263650000000000162e+00
2.372720000000000162e+00
4.400409999999999933e+00
3.017220000000000013e+00
3.412669999999999870e+00
2.369330000000000158e+00
5.461560000000000414e+00
2.887300000000000200e+00
3.931649999999999867e+00
4.013219999999999565e+00
3.440770000000000106e+00
4.436069999999999958e+00
2.719440000000000079e+00
4.217730000000000423e+00
3.816969999999999974e+00
4.385539999999999772e+00
2.885299999999999976e+00
5.164520000000000444e+00
2.458439999999999959e+00
4.235629999999999562e+00
2.740470000000000184e+00
5.111139999999999795e+00
3.525710000000000122e+00
4.825070000000000192e+00
2.696699999999999875e+00
4.033629999999999605e+00
3.545139999999999958e+00
3.907929999999999904e+00
3.553780000000000161e+00
3.730840000000000156e+00
4.542930000000000135e+00
2.762989999999999835e+00
4.475450000000000372e+00
3.142630000000000035e+00
3.536090000000000177e+00
2.558549999999999880e+00
1.774680000000000035e+00
5.627130000000000187e+00
2.366940000000000044e+00
2.817730000000000068e+00
4.202069999999999972e+00
2.957390000000000185e+00
5.000160000000000160e+00
2.822989999999999888e+00
2.566850000000000076e+00
5.244189999999999685e+00
2.806719999999999882e+00
2.658990000000000187e+00
4.435679999999999623e+00
5.880650000000000155e+00
2.154739999999999878e+00
6.748639999999999972e+00
1.356549999999999923e+00
1.547269999999999923e+00
1.905140000000000056e+00
2.646679999999999922e+00
3.389949999999999797e+00
4.759420000000000428e+00
2.164470000000000116e+00
5.712989999999999569e+00
3.488280000000000047e+00
4.321530000000000094e+00
3.373580000000000023e+00
3.815280000000000005e+00
2.595549999999999802e+00
2.459740000000000038e+00
3.430930000000000035e+00
6.257550000000000168e+00
2.549960000000000004e+00
4.823000000000000398e+00
5.017909999999999648e+00
2.559849999999999959e+00
5.491279999999999717e+00
2.565100000000000158e+00
5.009649999999999714e+00
2.894299999999999873e+00
4.537609999999999921e+00
3.253859999999999975e+00
4.019940000000000069e+00
3.883080000000000087e+00
1.839609999999999967e+00
2.216390000000000082e+00
6.414679999999999715e+00
1.944139999999999979e+00
6.547670000000000101e+00
1.836449999999999916e+00
1.912709999999999910e+00
6.121179999999999843e+00
2.347240000000000215e+00
5.896309999999999718e+00
2.053399999999999892e+00
2.906859999999999999e+00
4.850620000000000154e+00
3.098739999999999828e+00
4.004839999999999733e+00
2.577409999999999979e+00
4.475010000000000154e+00
1.726830000000000087e+00
2.885689999999999866e+00
4.020609999999999573e+00
3.387199999999999989e+00
4.236989999999999590e+00
5.084850000000000314e+00
3.406070000000000153e+00
2.384259999999999824e+00
3.915200000000000014e+00
4.003960000000000186e+00
3.419799999999999951e+00
4.026629999999999932e+00
3.431859999999999911e+00
3.207850000000000090e+00
4.560159999999999769e+00
4.097879999999999967e+00
3.417590000000000128e+00
3.849369999999999958e+00
3.942489999999999828e+00
3.641300000000000203e+00
3.647909999999999986e+00
2.900380000000000180e+00
4.730710000000000193e+00
4.099859999999999616e+00
3.046920000000000073e+00
3.092870000000000008e+00
2.369870000000000143e+00
2.705490000000000173e+00
3.034949999999999815e+00
2.945110000000000117e+00
2.400380000000000180e+00
2.511080000000000201e+00
3.708849999999999980e+00
3.694510000000000183e+00
2.644249999999999989e+00
5.089039999999999786e+00
3.151229999999999976e+00
4.880889999999999951e+00
3.040389999999999926e+00
2.654110000000000191e+00
3.883739999999999970e+00
3.845180000000000042e+00
2.571860000000000035e+00
3.921409999999999840e+00
2.789719999999999978e+00
3.006569999999999965e+00
4.327539999999999942e+00
3.054940000000000211e+00
4.261549999999999727e+00
3.361569999999999947e+00
4.274320000000000341e+00
3.250929999999999875e+00
6.172419999999999796e+00
2.272969999999999935e+00
5.711090000000000444e+00
2.346940000000000026e+00
7.037550000000000416e+00
6.240739999999999732e+00
3.664989999999999970e+00
5.285980000000000345e+00
2.556070000000000064e+00
2.726410000000000000e+00
4.495160000000000267e+00
2.326729999999999965e+00
2.645840000000000192e+00
3.146479999999999944e+00
2.841169999999999973e+00
5.065380000000000216e+00
3.417710000000000026e+00
4.640740000000000087e+00
2.832879999999999843e+00
2.696470000000000145e+00
5.104090000000000238e+00
2.300190000000000179e+00
5.465270000000000294e+00
1.621099999999999985e+00
5.261359999999999815e+00
3.412539999999999907e+00
4.246550000000000047e+00
3.353759999999999852e+00
3.735720000000000152e+00
3.628509999999999902e+00
3.430950000000000166e+00
2.307179999999999787e+00
6.653920000000000279e+00
2.855510000000000215e+00
5.000700000000000145e+00
3.713109999999999911e+00
4.367670000000000385e+00
2.952030000000000154e+00
4.509459999999999802e+00
4.544380000000000308e+00
1.510930000000000106e+00
5.898489999999999789e+00
2.544459999999999944e+00
3.912889999999999979e+00
3.924910000000000121e+00
3.720089999999999897e+00
3.565970000000000084e+00
3.428770000000000095e+00
3.270669999999999966e+00
4.286880000000000024e+00
5.931899999999999729e+00
2.009580000000000144e+00
6.172860000000000014e+00
2.638170000000000126e+00
5.881540000000000212e+00
5.546269999999999811e+00
1.943300000000000027e+00
5.293619999999999770e+00
2.712060000000000137e+00
3.972300000000000164e+00
5.068399999999999572e+00
3.556010000000000115e+00
3.907519999999999882e+00
3.957040000000000113e+00
3.670350000000000001e+00
3.491979999999999862e+00
2.788790000000000102e+00
2.934070000000000178e+00
2.258239999999999803e+00
4.169159999999999755e+00
2.996350000000000069e+00
5.021250000000000213e+00
1.407480000000000064e+00
2.596579999999999888e+00
4.038899999999999935e+00
3.756679999999999797e+00
3.494549999999999823e+00
4.244559999999999889e+00
4.309099999999999930e+00
4.533599999999999852e+00
3.653230000000000199e+00
4.702630000000000088e+00
2.462070000000000203e+00
3.378309999999999924e+00
2.827319999999999833e+00
3.885619999999999852e+00
5.922489999999999810e+00
2.039639999999999898e+00
7.039229999999999876e+00
1.946989999999999998e+00
5.004400000000000404e+00
2.915200000000000014e+00
4.026030000000000442e+00
4.526959999999999873e+00
2.516500000000000181e+00
5.612899999999999778e+00
4.258399999999999963e+00
5.621299999999999741e+00
2.277460000000000040e+00
3.228940000000000143e+00
4.019470000000000098e+00
5.044050000000000367e+00
2.999140000000000139e+00
2.920310000000000183e+00
4.544690000000000119e+00
2.733690000000000175e+00
4.793470000000000120e+00
2.334979999999999833e+00
2.418849999999999945e+00
5.359779999999999767e+00
2.926670000000000105e+00
6.623409999999999798e+00
1.807369999999999921e+00
4.353889999999999816e+00
4.054420000000000357e+00
3.638710000000000111e+00
3.415270000000000028e+00
5.358240000000000336e+00
3.140229999999999855e+00
4.469809999999999839e+00
2.852559999999999985e+00
4.815179999999999794e+00
2.873130000000000184e+00
4.458470000000000155e+00
2.980430000000000135e+00
4.277099999999999902e+00
3.152759999999999785e+00
4.424520000000000231e+00
3.163170000000000037e+00
2.085719999999999796e+00
2.272730000000000139e+00
5.718950000000000422e+00
1.984799999999999898e+00
3.401619999999999866e+00
2.821110000000000007e+00
4.331439999999999735e+00
3.150809999999999889e+00
3.250280000000000058e+00
3.594320000000000181e+00
3.915639999999999787e+00
3.139050000000000118e+00
4.654840000000000089e+00
4.541590000000000238e+00
3.302160000000000206e+00
5.655660000000000132e+00
3.180149999999999810e+00
5.208929999999999616e+00
3.120540000000000092e+00
4.408260000000000289e+00
3.291209999999999969e+00
3.085890000000000022e+00
6.005359999999999587e+00
2.719370000000000065e+00
4.534880000000000244e+00
2.929139999999999855e+00
2.673490000000000144e+00
4.422839999999999883e+00
3.975020000000000220e+00
3.436519999999999797e+00
1.877539999999999987e+00
1.563890000000000002e+00
1.179470000000000018e+00
1.488850000000000007e+00
9.246729999999999672e-01
2.717080000000000162e+00
7.088659999999999961e-01
1.047579999999999956e+00
1.530520000000000103e+00
1.918500000000000094e+00
1.742520000000000069e+00
1.436639999999999917e+00
1.319220000000000059e+00
2.390800000000000036e+00
1.932500000000000107e+00
1.820440000000000058e+00
1.965710000000000068e+00
2.141890000000000072e+00
1.894879999999999898e+00
1.887750000000000039e+00
1.925559999999999938e+00
1.223649999999999904e+00
2.270880000000000010e+00
2.262929999999999886e+00
3.462070000000000203e+00
2.084179999999999922e+00
1.273320000000000007e+00
2.056109999999999882e+00
1.843089999999999895e+00
2.465640000000000054e+00
1.227579999999999893e+00
2.112239999999999895e+00
2.971540000000000070e+00
3.168120000000000047e+00
1.699200000000000044e+00
8.009709999999999885e-01
2.936220000000000052e+00
2.120659999999999989e+00
1.780939999999999968e+00
